"id";"date";"x_coord";"y_coord";"hired"
11605;"2013-03-01 23:34:58";18.0313510894775;59.3322715759277;t
11180;"2013-03-01 23:34:57";18.0199756622314;59.3704071044922;t
10834;"2013-03-05 15:30:06";18.0183219909668;59.3314819335938;f
10698;"2013-03-01 23:35:05";18.0674514770508;59.3362884521484;t
11185;"2013-03-01 23:34:48";17.9897842407227;59.2545280456543;t
10080;"2013-03-05 15:29:28";18.07546043396;59.2927703857422;t
11187;"2013-03-01 23:35:25";18.0542316436768;59.3350715637207;t
10189;"2013-03-05 15:29:12";17.9759292602539;59.3551254272461;f
10195;"2013-03-05 15:29:36";18.0442543029785;59.3909645080566;f
10935;"2013-03-01 23:34:31";17.0081443786621;59.5324249267578;f
11190;"2013-03-01 23:34:58";18.043872833252;59.3165588378906;f
10388;"2013-03-01 23:35:05";18.0995483398438;59.2632102966309;t
11186;"2013-03-01 23:35:08";18.0769214630127;59.3327751159668;t
10852;"2013-03-01 23:35:22";18.0728530883789;59.3280029296875;t
11131;"2013-03-08 18:21:01";17.9900398254395;59.3925437927246;f
10446;"2013-03-05 15:29:47";17.9628372192383;59.406608581543;t
10925;"2013-03-01 23:34:39";17.9599761962891;59.3623352050781;t
10849;"2013-03-01 23:35:04";18.0202922821045;59.3443984985352;f
11475;"2013-03-01 23:34:33";18.0001449584961;59.315372467041;f
11493;"2013-03-01 23:34:41";18.0447616577148;59.3360404968262;t
10955;"2013-03-01 23:34:31";18.068977355957;59.3197135925293;f
10922;"2013-03-08 18:21:26";18.0303974151611;59.3410606384277;f
11495;"2013-03-01 23:34:39";17.9896583557129;59.2896156311035;t
11153;"2013-03-08 18:20:48";17.8936862945557;59.3481292724609;t
10794;"2013-03-05 15:30:25";17.9766292572021;59.3572044372559;t
10455;"2013-03-05 15:30:10";17.9613742828369;59.3415641784668;t
10591;"2013-03-05 15:29:31";17.9309310913086;59.4147148132324;f
10787;"2013-03-05 15:29:55";18.0729808807373;59.3363952636719;t
10789;"2013-03-05 15:29:51";18.0546760559082;59.3211517333984;f
10148;"2013-03-01 23:34:50";17.9113540649414;59.6224365234375;t
10404;"2013-03-01 23:35:11";18.0207366943359;59.3352508544922;t
11466;"2013-03-01 23:34:42";18.0512447357178;59.2695960998535;t
10190;"2013-03-08 18:21:27";18.0708847045898;59.3203620910645;f
11485;"2013-03-01 23:35:25";18.0544853210449;59.3629112243652;f
10950;"2013-03-01 23:35:20";18.0692329406738;59.3233757019043;t
10947;"2013-03-01 23:35:19";18.123254776001;59.2634620666504;f
11468;"2013-03-01 23:35:13";18.0553131103516;59.3442192077637;f
10194;"2013-03-05 15:30:08";17.9362697601318;59.6496315002441;f
10193;"2013-03-05 15:29:50";18.0705032348633;59.336254119873;f
11481;"2013-03-01 23:34:30";18.0058002471924;59.2968978881836;f
11418;"2013-03-08 18:21:13";18.0558853149414;59.3325233459473;f
11353;"2013-03-01 23:34:58";17.9200630187988;59.479866027832;t
11471;"2013-03-01 23:35:09";18.0737438201904;59.4246520996094;t
11050;"2013-03-05 15:29:51";18.0291900634766;59.336109161377;f
10658;"2013-03-01 23:35:10";17.9681758880615;59.4428405761719;t
10444;"2013-03-05 15:29:31";17.8965473175049;59.5978622436523;t
11474;"2013-03-01 23:34:47";17.9163761138916;59.5338935852051;f
10449;"2013-03-05 15:29:48";17.9756755828857;59.4002227783203;t
10593;"2013-03-05 15:30:11";18.0355453491211;59.3380470275879;f
11082;"2013-03-08 18:20:56";17.9967765808105;59.4747009277344;f
11479;"2013-03-01 23:34:44";18.0354194641113;59.3984260559082;f
10940;"2013-03-01 23:35:04";18.0991039276123;59.2496490478516;t
10395;"2013-03-01 23:35:00";18.0872173309326;59.3393402099609;t
10659;"2013-03-01 23:35:00";18.0230255126953;59.3071212768555;f
10399;"2013-03-01 23:35:02";18.0730457305908;59.3141555786133;t
11462;"2013-03-01 23:35:13";18.0728530883789;59.3329887390137;t
10788;"2013-03-05 15:30:21";18.0541687011719;59.3509254455566;t
11020;"2013-03-01 23:34:50";18.0265216827393;59.308162689209;t
11338;"2013-03-01 23:35:01";18.0169887542725;59.3746070861816;t
10943;"2013-03-01 23:34:29";17.9269905090332;59.2114410400391;f
11234;"2013-03-01 23:35:02";18.082706451416;59.3394470214844;f
11217;"2013-03-01 23:35:05";18.0392322540283;59.3437156677246;f
10154;"2013-03-08 18:21:10";17.9234313964844;59.4968719482422;t
10019;"2013-03-08 18:21:04";17.8974990844727;59.5637817382812;t
10667;"2013-03-01 23:34:44";18.1753711700439;59.3425331115723;t
11226;"2013-03-01 23:34:58";18.1128940582275;59.3438949584961;t
10435;"2013-03-01 23:34:53";18.0509910583496;59.2699203491211;f
10438;"2013-03-05 15:29:49";17.91650390625;59.2770576477051;f
11052;"2013-03-05 15:30:00";18.0732364654541;59.3193206787109;t
11368;"2013-03-01 23:35:08";18.0732364654541;59.3303337097168;f
10878;"2013-03-08 18:21:52";18.08518409729;59.3368263244629;t
10043;"2013-03-01 23:34:41";18.073299407959;59.3294715881348;f
11365;"2013-03-01 23:34:46";18.0162258148193;59.4121322631836;f
10441;"2013-03-05 15:30:14";17.9372863769531;59.6413078308105;t
10070;"2013-03-08 18:20:57";17.915994644165;59.6252365112305;f
10448;"2013-03-05 15:29:45";18.0181941986084;59.3326301574707;f
10429;"2013-03-01 23:34:42";18.0798454284668;59.3269996643066;f
11373;"2013-03-01 23:35:21";18.1569404602051;59.1590614318848;f
10597;"2013-03-05 15:29:26";17.9945526123047;59.4300346374512;t
10192;"2013-03-05 15:29:22";18.0807991027832;59.3007736206055;t
10434;"2013-03-01 23:34:39";18.0509910583496;59.3431434631348;t
11370;"2013-03-01 23:35:13";18.075777053833;59.3333129882812;f
10668;"2013-03-01 23:34:50";17.8777332305908;59.3559494018555;f
11229;"2013-03-01 23:34:52";18.0099334716797;59.270565032959;f
10602;"2013-03-05 15:29:51";18.0586814880371;59.2991943359375;t
10467;"2013-03-08 18:20:54";18.1782321929932;59.2554969787598;f
10458;"2013-03-05 15:29:34";18.065544128418;59.3288993835449;t
10426;"2013-03-01 23:35:25";17.9458675384521;59.338550567627;t
10662;"2013-03-01 23:34:49";18.0733623504639;59.3209342956543;t
10911;"2013-03-08 18:21:19";17.8993434906006;59.6047859191895;t
10172;"2013-03-01 23:35:00";18.1017723083496;59.2830123901367;f
10431;"2013-03-01 23:35:16";18.086519241333;59.4180145263672;f
11135;"2013-03-08 18:21:37";18.2502422332764;59.288215637207;f
10137;"2013-03-01 23:35:02";18.041711807251;59.3938331604004;f
11372;"2013-03-01 23:34:59";18.0821971893311;59.3368988037109;f
11235;"2013-03-01 23:34:29";18.0432376861572;59.3852233886719;t
11237;"2013-03-01 23:34:44";18.0358009338379;59.3199653625488;t
10187;"2013-03-05 15:30:05";18.0285549163818;59.3593597412109;t
10673;"2013-03-01 23:34:42";18.174165725708;59.3129005432129;t
11280;"2013-03-05 15:30:04";18.0748882293701;59.3189277648926;t
10250;"2013-03-08 18:21:52";18.0190200805664;59.3724174499512;t
11219;"2013-03-01 23:34:52";18.0776844024658;59.3187828063965;t
10284;"2013-03-05 15:30:02";17.971607208252;59.3602180480957;t
11601;"2013-03-01 23:34:37";18.1327896118164;59.4520263671875;t
11366;"2013-03-01 23:35:10";18.0608425140381;59.3431434631348;f
11250;"2013-03-05 15:30:04";18.0668792724609;59.3263168334961;f
11550;"2013-03-08 18:21:46";18.0307788848877;59.3211517333984;t
11257;"2013-03-05 15:30:09";17.9022674560547;59.5449104309082;f
11513;"2013-03-01 23:35:10";18.0558204650879;59.3101005554199;f
10077;"2013-03-01 23:35:21";18.0768585205078;59.3338851928711;t
11521;"2013-03-01 23:34:25";18.0551853179932;59.3440017700195;t
10898;"2013-03-01 23:34:41";18.0943374633789;59.3475532531738;f
11146;"2013-03-05 15:29:27";17.9974746704102;59.3899230957031;t
11245;"2013-03-05 15:29:54";17.9909934997559;59.3335647583008;t
11132;"2013-03-08 18:21:32";17.8993434906006;59.6113891601562;t
11253;"2013-03-05 15:29:45";18.0637664794922;59.2979736328125;t
10679;"2013-03-01 23:34:57";18.1128940582275;59.3031768798828;f
10075;"2013-03-01 23:35:11";18.0560741424561;59.3451499938965;f
10117;"2013-03-05 15:30:25";17.942626953125;59.4036636352539;f
10868;"2013-03-01 23:35:24";18.0392322540283;59.3426055908203;f
10867;"2013-03-01 23:34:46";18.0808639526367;59.3008079528809;t
10869;"2013-03-01 23:34:14";18.0684680938721;59.3204345703125;t
10901;"2013-03-01 23:35:07";18.1332340240479;59.3612937927246;t
10127;"2013-03-05 15:29:43";17.9342365264893;59.6470146179199;t
10090;"2013-03-01 23:34:54";18.0718364715576;59.336612701416;t
10924;"2013-03-08 18:21:19";18.0712642669678;59.3336715698242;t
11278;"2013-03-05 15:30:11";17.9421806335449;59.6456489562988;f
10900;"2013-03-01 23:35:18";18.0831508636475;59.3170967102051;t
11515;"2013-03-01 23:34:51";18.076286315918;59.3291854858398;f
11518;"2013-03-01 23:35:19";18.0324325561523;59.3344612121582;t
11252;"2013-03-05 15:30:13";18.1226196289062;59.4463958740234;t
11273;"2013-03-05 15:30:13";18.0853748321533;59.3000183105469;f
10010;"2013-03-01 23:35:11";18.047176361084;59.3429641723633;t
10766;"2013-03-01 23:34:42";18.2621288299561;59.3100280761719;t
10776;"2013-03-01 23:34:58";18.1146755218506;59.3083763122559;t
10767;"2013-03-01 23:35:23";17.959659576416;59.2274780273438;t
11510;"2013-03-01 23:34:38";18.0573463439941;59.3419570922852;t
10684;"2013-03-01 23:34:53";18.0925579071045;59.3341026306152;f
10002;"2013-03-05 15:29:56";18.1496315002441;59.1763191223145;t
10769;"2013-03-01 23:34:28";18.0080261230469;59.3291168212891;t
10677;"2013-03-01 23:35:12";17.9169483184814;59.4535675048828;f
11262;"2013-03-05 15:29:53";17.9341087341309;59.6452178955078;f
11322;"2013-03-08 18:20:55";18.0469875335693;59.3753967285156;t
10678;"2013-03-01 23:34:25";18.065990447998;59.319393157959;f
10685;"2013-03-01 23:34:59";18.102725982666;59.3400917053223;t
11008;"2013-03-01 23:35:09";18.0518798828125;59.347843170166;t
10121;"2013-03-01 23:34:54";18.0792102813721;59.2990875244141;f
11379;"2013-03-08 18:21:39";18.0849304199219;59.2947807312012;t
10957;"2013-03-01 23:34:43";18.2450942993164;59.3148727416992;f
10419;"2013-03-01 23:35:21";18.0867729187012;59.3413467407227;f
10417;"2013-03-01 23:34:55";18.0642738342285;59.3356437683105;f
11520;"2013-03-01 23:34:38";18.1260528564453;59.2651481628418;t
10421;"2013-03-01 23:34:31";17.9227962493896;59.4957237243652;t
11247;"2013-03-05 15:29:32";18.0030040740967;59.3698348999023;t
10396;"2013-03-05 15:29:47";18.0234069824219;59.3502807617188;f
11215;"2013-03-01 23:34:43";18.0795288085938;59.3319129943848;f
11254;"2013-03-05 15:30:01";18.1641235351562;59.3576354980469;f
11310;"2013-03-05 15:30:25";18.0937652587891;59.305004119873;t
11484;"2013-03-01 23:34:48";18.1331691741943;59.3631591796875;f
10873;"2013-03-05 15:29:41";18.0435543060303;59.3362197875977;t
11116;"2013-03-01 23:34:30";18.056583404541;59.3836822509766;t
10111;"2013-03-01 23:34:35";17.9618835449219;59.3581733703613;f
11009;"2013-03-01 23:34:50";18.0782566070557;59.3377952575684;t
11107;"2013-03-01 23:34:46";18.066499710083;59.4652290344238;t
11117;"2013-03-01 23:34:44";17.9292144775391;59.4083290100098;f
11194;"2013-03-05 15:29:43";17.9450416564941;59.3590698242188;t
11015;"2013-03-01 23:34:54";18.074951171875;59.3337783813477;t
10112;"2013-03-01 23:34:50";18.0537872314453;59.345832824707;t
10424;"2013-03-01 23:34:26";18.0327491760254;59.3195343017578;f
10078;"2013-03-01 23:34:59";18.0115222930908;59.3797721862793;f
10058;"2013-03-08 18:21:03";18.0654811859131;59.3332061767578;t
11242;"2013-03-05 15:29:28";18.0430469512939;59.3267822265625;t
11101;"2013-03-01 23:35:17";17.9472026824951;59.4018707275391;t
11156;"2013-03-01 23:35:20";18.0558204650879;59.3345680236816;f
10782;"2013-03-01 23:34:55";18.0016078948975;59.2778472900391;t
10202;"2013-03-05 15:30:10";17.9119262695312;59.5363349914551;t
10405;"2013-03-01 23:34:44";18.0530242919922;59.3388023376465;t
10992;"2013-03-05 15:30:15";17.9556541442871;59.3625144958496;t
10406;"2013-03-01 23:34:43";18.0615406036377;59.337474822998;f
10632;"2013-03-08 18:21:12";17.9243202209473;59.6301155090332;f
10420;"2013-03-01 23:35:25";18.0731086730957;59.3141174316406;t
11095;"2013-03-01 23:34:21";18.0741882324219;59.3124313354492;f
10784;"2013-03-01 23:35:20";17.9491081237793;59.3919715881348;f
10510;"2013-03-05 15:29:28";18.0600166320801;59.3409538269043;f
11784;"2013-03-05 15:29:53";18.0630664825439;59.319034576416;f
11526;"2013-03-05 15:30:08";18.0659275054932;59.3248825073242;f
11570;"2013-03-01 23:36:04";18.0095500946045;59.3255996704102;t
11747;"2013-03-05 15:29:59";18.0506725311279;59.3480224609375;t
10039;"2013-03-01 23:36:07";17.957052230835;59.3776893615723;t
10564;"2013-03-01 23:35:44";18.1287212371826;59.3644180297852;t
10770;"2013-03-01 23:35:39";18.0537242889404;59.3725624084473;t
11755;"2013-03-05 15:29:59";18.0193386077881;59.3722381591797;f
10277;"2013-03-05 15:29:40";17.903600692749;59.3434638977051;t
11571;"2013-03-01 23:35:26";18.085693359375;59.3457260131836;t
10570;"2013-03-01 23:36:04";18.0699939727783;59.3196411132812;t
10578;"2013-03-08 18:20:58";18.0010356903076;59.3664627075195;t
10051;"2013-03-05 15:30:17";18.0520076751709;59.3694763183594;t
10563;"2013-03-01 23:35:46";18.0631294250488;59.3434295654297;f
11126;"2013-03-01 23:36:00";18.055757522583;59.3437538146973;t
10718;"2013-03-05 15:29:38";18.0930652618408;59.3316612243652;t
10516;"2013-03-05 15:29:38";18.0710754394531;59.3334197998047;f
10573;"2013-03-08 18:21:11";18.1064128875732;59.3503532409668;f
11789;"2013-03-05 15:29:42";18.0551853179932;59.3302268981934;t
11418;"2013-03-01 23:35:30";18.06516456604;59.3334541320801;t
10469;"2013-03-01 23:36:21";18.073299407959;59.3219757080078;t
10720;"2013-03-01 23:35:47";18.0585536956787;59.3310508728027;f
11122;"2013-03-01 23:35:59";18.1015815734863;59.3008079528809;f
10515;"2013-03-05 15:29:53";18.0283012390137;59.3454742431641;f
11524;"2013-03-08 18:21:16";17.9731979370117;59.4017639160156;t
10951;"2013-03-01 23:36:16";18.0523891448975;59.346118927002;t
10468;"2013-03-01 23:35:23";17.9661426544189;59.3371505737305;t
10506;"2013-03-05 15:29:25";18.0093612670898;59.3644523620605;t
11137;"2013-03-08 18:21:31";18.1067295074463;59.2948188781738;t
10023;"2013-03-05 15:30:19";18.0656719207764;59.335319519043;f
10911;"2013-03-01 23:35:37";18.0558853149414;59.3336715698242;t
11608;"2013-03-05 15:30:10";17.9593410491943;59.4023742675781;t
11142;"2013-03-08 18:20:49";18.0719013214111;59.3323783874512;f
10356;"2013-03-05 15:30:19";18.0949096679688;59.3011322021484;f
10076;"2013-03-01 23:36:20";18.0914764404297;59.2794609069824;t
10569;"2013-03-01 23:35:42";17.8974990844727;59.5901489257812;f
11078;"2013-03-01 23:35:36";18.0015430450439;59.3879852294922;t
11121;"2013-03-01 23:36:22";18.0809898376465;59.300235748291;f
10318;"2013-03-05 15:30:02";17.9370956420898;59.6389770507812;t
10904;"2013-03-08 18:21:53";17.9245758056641;59.5069885253906;t
10723;"2013-03-08 18:21:17";18.0584278106689;59.3111763000488;t
10092;"2013-03-08 18:21:34";17.9608669281006;59.3424606323242;t
10211;"2013-03-05 15:30:08";17.9801235198975;59.288932800293;f
10352;"2013-03-05 15:30:08";18.0194664001465;59.3640213012695;t
10354;"2013-03-01 23:36:12";18.0696754455566;59.336254119873;f
11159;"2013-03-05 15:29:36";18.0363082885742;59.3157691955566;f
11168;"2013-03-01 23:35:43";17.9977931976318;59.3898544311523;t
11046;"2013-03-01 23:35:43";18.0862655639648;59.2803230285645;f
10632;"2013-03-01 23:35:52";17.8973083496094;59.3456878662109;t
10580;"2013-03-01 23:35:52";18.0773677825928;59.3064422607422;f
11048;"2013-03-08 18:19:50";18.0572834014893;59.3309783935547;t
10044;"2013-03-01 23:35:52";18.1329784393311;59.3733139038086;t
10206;"2013-03-05 15:30:09";18.0078983306885;59.3379058837891;t
10573;"2013-03-01 23:35:58";18.0607776641846;59.3430366516113;t
10577;"2013-03-01 23:35:57";18.0821971893311;59.298225402832;t
10786;"2013-03-01 23:36:29";18.0828952789307;59.2639274597168;f
11524;"2013-03-01 23:36:22";17.9755477905273;59.4415512084961;f
11045;"2013-03-01 23:36:14";18.0588073730469;59.3301544189453;t
10450;"2013-03-01 23:36:25";18.0621128082275;59.3188171386719;t
10353;"2013-03-05 15:30:16";18.0051021575928;59.3395881652832;f
11312;"2013-03-08 18:21:29";18.0172424316406;59.3287200927734;t
11049;"2013-03-01 23:35:32";18.0757141113281;59.3334922790527;t
10301;"2013-03-01 23:36:18";18.072790145874;59.3355712890625;t
11285;"2013-03-05 15:29:48";17.9137706756592;59.3422813415527;f
10442;"2013-03-01 23:36:11";18.1748008728027;59.2590866088867;t
10018;"2013-03-01 23:36:03";17.9155502319336;59.2138824462891;f
11395;"2013-03-05 15:29:49";18.0434265136719;59.3295097351074;f
11387;"2013-03-05 15:29:30";18.0824508666992;59.2984771728516;f
10566;"2013-03-08 18:21:29";18.2591419219971;59.324592590332;t
11548;"2013-03-05 15:29:40";17.9563541412354;59.3516464233398;t
10834;"2013-03-08 18:21:03";18.0938282012939;59.3310890197754;f
11048;"2013-03-01 23:35:50";18.0028133392334;59.3326644897461;f
10189;"2013-03-08 18:19:48";17.9723072052002;59.3608283996582;t
11025;"2013-03-01 23:35:41";17.9899120330811;59.3334541320801;f
10453;"2013-03-08 18:21:16";18.0937004089355;59.279426574707;t
10604;"2013-03-08 18:21:49";18.0763492584229;59.3321990966797;t
11283;"2013-03-05 15:29:25";17.8085823059082;59.424259185791;t
10484;"2013-03-05 15:29:44";17.8976917266846;59.5892143249512;f
10834;"2013-03-01 23:36:12";18.0764141082764;59.3339958190918;t
10606;"2013-03-08 18:21:11";17.8987083435059;59.4726905822754;t
11538;"2013-03-05 15:30:12";18.0141277313232;59.4161148071289;t
10604;"2013-03-01 23:36:28";18.0003986358643;59.2457046508789;t
10446;"2013-03-08 18:20:54";18.0221996307373;59.3293304443359;t
10181;"2013-03-01 23:35:50";18.0616683959961;59.3187446594238;t
10790;"2013-03-01 23:36:08";18.0354824066162;59.3396987915039;t
10791;"2013-03-01 23:36:10";17.9094486236572;59.4198799133301;f
10794;"2013-03-01 23:35:56";18.0593166351318;59.3478775024414;t
10181;"2013-03-08 18:21:52";18.0610332489014;59.32861328125;t
10191;"2013-03-08 18:21:48";18.0176868438721;59.3716278076172;f
10790;"2013-03-08 18:20:57";17.9995098114014;59.3376541137695;t
10591;"2013-03-01 23:36:10";18.071647644043;59.3328475952148;f
11530;"2013-03-05 15:29:28";18.071647644043;59.3363265991211;f
10459;"2013-03-01 23:36:07";18.0613498687744;59.3297958374023;t
10153;"2013-03-05 15:30:07";18.0369434356689;59.2721786499023;t
10140;"2013-03-05 15:30:09";18.1371116638184;59.3556976318359;t
10590;"2013-03-01 23:36:23";17.9965858459473;59.3054008483887;t
11381;"2013-03-05 15:29:30";18.0778121948242;59.6777572631836;t
10463;"2013-03-01 23:36:22";18.0669441223145;59.3360748291016;t
10460;"2013-03-01 23:35:48";18.060905456543;59.3408813476562;f
10194;"2013-03-01 23:36:01";18.0980224609375;59.2652549743652;f
10193;"2013-03-01 23:36:24";18.0739345550537;59.3126487731934;f
10477;"2013-03-05 15:30:00";18.2895202636719;59.5207290649414;t
10183;"2013-03-08 18:21:39";18.1036167144775;59.3332405090332;t
10197;"2013-03-01 23:36:15";18.0614147186279;59.3453674316406;f
10048;"2013-03-05 15:30:10";18.0703754425049;59.3363609313965;f
10788;"2013-03-01 23:35:32";18.086519241333;59.3410263061523;t
10478;"2013-03-05 15:30:04";17.9689388275146;59.4425926208496;t
10471;"2013-03-05 15:30:12";18.1310081481934;59.2106513977051;f
10603;"2013-03-01 23:35:38";18.0294456481934;59.3119316101074;f
11382;"2013-03-05 15:30:09";18.0649738311768;59.3411331176758;t
10455;"2013-03-08 18:21:35";18.1944389343262;59.2023277282715;t
10591;"2013-03-08 18:19:38";18.0847396850586;59.309455871582;t
10601;"2013-03-01 23:35:55";17.9803142547607;59.3972434997559;t
10486;"2013-03-05 15:29:40";18.0548038482666;59.3334541320801;t
11396;"2013-03-05 15:29:26";18.1165828704834;59.339412689209;f
10609;"2013-03-05 15:30:00";18.0071353912354;59.3461570739746;t
10597;"2013-03-01 23:36:14";18.0584907531738;59.3408813476562;f
10192;"2013-03-01 23:36:19";18.0202293395996;59.3148002624512;f
10787;"2013-03-08 18:21:42";18.2307300567627;59.2483596801758;t
10589;"2013-03-01 23:36:24";18.007453918457;59.3579216003418;t
10459;"2013-03-08 18:21:40";18.0588722229004;59.3393402099609;f
10105;"2013-03-01 23:35:29";17.9138336181641;59.4147872924805;f
10364;"2013-03-05 15:29:56";17.9124355316162;59.468994140625;t
10796;"2013-03-01 23:36:22";18.0384063720703;59.3284339904785;t
10373;"2013-03-05 15:30:14";17.935188293457;59.6479454040527;t
11193;"2013-03-01 23:35:56";18.0020523071289;59.3065490722656;f
11527;"2013-03-05 15:30:11";18.0963077545166;59.3149452209473;t
11280;"2013-03-01 23:36:28";17.9862880706787;59.3588218688965;t
10789;"2013-03-08 18:20:22";17.9951248168945;59.373851776123;f
10793;"2013-03-08 18:21:21";17.9023303985596;59.6194229125977;t
10126;"2013-03-01 23:36:16";18.0899505615234;59.3150520324707;f
11257;"2013-03-01 23:36:12";18.0370712280273;59.3338851928711;t
11138;"2013-03-01 23:36:04";18.061222076416;59.3276062011719;t
11034;"2013-03-05 15:30:02";17.9458675384521;59.412956237793;t
11245;"2013-03-01 23:36:28";17.9743404388428;59.3239135742188;t
11386;"2013-03-05 15:29:51";17.973705291748;59.4015121459961;t
11253;"2013-03-01 23:35:44";18.0504188537598;59.2972221374512;t
10460;"2013-03-08 18:21:28";17.90061378479;59.577449798584;t
11266;"2013-03-01 23:36:06";18.0945911407471;59.3432502746582;f
11267;"2013-03-01 23:35:33";18.0573463439941;59.3288612365723;t
10218;"2013-03-05 15:30:10";18.1124496459961;59.3431777954102;t
11141;"2013-03-01 23:35:40";18.0283012390137;59.3320198059082;f
11417;"2013-03-05 15:29:47";17.9988098144531;59.3703727722168;f
11246;"2013-03-01 23:36:27";18.0586185455322;59.3310165405273;t
11273;"2013-03-01 23:36:08";17.9745941162109;59.3230514526367;t
11412;"2013-03-05 15:29:48";17.8368034362793;59.2392082214355;f
11413;"2013-03-05 15:30:24";17.9007415771484;59.5814666748047;f
10391;"2013-03-01 23:36:27";18.1187438964844;59.3630523681641;t
11140;"2013-03-01 23:35:31";18.0372619628906;59.3456878662109;f
11263;"2013-03-01 23:35:26";18.0516262054443;59.3428192138672;t
10200;"2013-03-01 23:35:59";17.8979454040527;59.6017723083496;t
11051;"2013-03-08 18:21:45";17.9484729766846;59.356990814209;f
10798;"2013-03-05 15:29:20";18.1584014892578;59.1468658447266;t
11249;"2013-03-01 23:36:05";18.0167961120605;59.270637512207;t
11270;"2013-03-01 23:35:31";17.9983654022217;59.2973289489746;f
10193;"2013-03-08 18:20:50";17.9667778015137;59.3364334106445;t
10450;"2013-03-08 18:21:03";18.0683422088623;59.3204689025879;t
10808;"2013-03-01 23:36:08";18.0185127258301;59.3277168273926;f
11049;"2013-03-08 18:20:55";18.0755863189697;59.3241653442383;t
10801;"2013-03-05 15:30:07";17.9018840789795;59.545768737793;t
10396;"2013-03-01 23:36:21";18.0563297271729;59.3205413818359;f
10138;"2013-03-01 23:35:59";18.0753974914551;59.306583404541;t
10206;"2013-03-01 23:35:33";18.0752067565918;59.3337783813477;f
10275;"2013-03-05 15:30:03";17.9730682373047;59.4019432067871;t
10873;"2013-03-01 23:36:19";17.9897212982178;59.392578125;t
10449;"2013-03-08 18:21:28";17.9182205200195;59.6265640258789;t
11275;"2013-03-01 23:36:01";18.1512832641602;59.3623008728027;t
11333;"2013-03-05 15:30:06";17.902774810791;59.5065956115723;t
10445;"2013-03-08 18:19:53";17.9958229064941;59.2982597351074;f
11248;"2013-03-01 23:35:34";18.0178775787354;59.3047180175781;t
10008;"2013-03-05 15:29:49";18.0600166320801;59.288932800293;f
10059;"2013-03-08 18:21:12";18.0561389923096;59.3599662780762;t
10599;"2013-03-08 18:21:11";18.1133403778076;59.2846641540527;f
10118;"2013-03-01 23:35:28";18.0424098968506;59.383861541748;f
10454;"2013-03-08 18:20:49";18.1055850982666;59.3505325317383;f
10788;"2013-03-08 18:21:22";18.1349506378174;59.3030319213867;t
11747;"2013-03-01 23:35:46";17.8966732025146;59.5916213989258;t
10461;"2013-03-08 18:21:04";17.9714164733887;59.4029846191406;t
10516;"2013-03-01 23:36:23";18.0496559143066;59.334602355957;t
10060;"2013-03-08 18:21:39";18.0242328643799;59.4754905700684;t
10350;"2013-03-01 23:36:26";18.0414562225342;59.3823547363281;t
10511;"2013-03-01 23:36:19";18.0729808807373;59.3302993774414;f
11780;"2013-03-01 23:35:39";18.0367546081543;59.3544082641602;t
10515;"2013-03-01 23:35:56";18.0707569122314;59.2986907958984;t
11538;"2013-03-01 23:36:21";17.9752292633057;59.3551597595215;f
10182;"2013-03-08 18:21:26";18.0772399902344;59.3078384399414;t
11530;"2013-03-01 23:35:37";18.0608425140381;59.3475189208984;f
10153;"2013-03-01 23:35:43";18.0761585235596;59.3319854736328;t
10490;"2013-03-05 15:30:16";17.9067783355713;59.3858337402344;f
11268;"2013-03-01 23:36:01";17.6895408630371;59.2066345214844;t
10601;"2013-03-08 18:20:57";18.0221996307373;59.3650283813477;f
10451;"2013-03-08 18:21:44";18.0589981079102;59.3108901977539;t
10605;"2013-03-08 18:20:55";18.0017967224121;59.3768653869629;f
11294;"2013-03-01 23:36:26";18.0269660949707;59.329044342041;t
11405;"2013-03-05 15:30:03";18.0145721435547;59.30615234375;t
10509;"2013-03-01 23:35:57";18.070629119873;59.434196472168;t
10503;"2013-03-05 15:30:22";17.9498710632324;59.4242935180664;t
10022;"2013-03-05 15:29:34";17.8997230529785;59.613826751709;t
11055;"2013-03-01 23:35:41";17.968620300293;59.3195724487305;t
11786;"2013-03-01 23:35:44";18.0032596588135;59.3231964111328;t
10448;"2013-03-08 18:21:41";17.9240036010742;59.4353790283203;t
10050;"2013-03-05 15:30:03";18.0829601287842;59.3340644836426;t
11533;"2013-03-01 23:35:49";18.1057777404785;59.4947891235352;t
11416;"2013-03-05 15:29:26";18.0016708374023;59.3249893188477;t
10795;"2013-03-08 18:20:32";18.0693588256836;59.3378677368164;t
10049;"2013-03-05 15:29:59";18.0565204620361;59.3137245178223;t
10352;"2013-03-01 23:35:46";17.9296607971191;59.4190902709961;t
11159;"2013-03-01 23:35:45";17.9513320922852;59.3291511535645;t
10602;"2013-03-08 18:20:27";18.068977355957;59.3379402160645;t
10797;"2013-03-05 15:30:18";17.926290512085;59.5244598388672;t
10364;"2013-03-01 23:35:58";17.9426898956299;59.2833023071289;f
10361;"2013-03-01 23:36:10";18.1744823455811;59.3159103393555;t
11527;"2013-03-01 23:35:52";17.9334735870361;59.6361427307129;t
11407;"2013-03-05 15:30:12";17.9587688446045;59.2891845703125;f
11545;"2013-03-01 23:36:12";18.0502281188965;59.3924713134766;t
10358;"2013-03-01 23:35:31";18.038215637207;59.3395538330078;t
11756;"2013-03-01 23:36:20";18.0729808807373;59.3197135925293;f
